filename,JSS,Chi2,PCC
Brewer_Blackbird_0065_2310.jpg,0.479842715247621,0.0784186010227419,0.41649547972665757
Brewer_Blackbird_0027_2329.jpg,0.44586972807142955,-0.028745794039640504,0.16637937019469543
Brewer_Blackbird_0004_2345.jpg,0.44989254219175334,0.003004890756984957,-0.026920119073935926
Red_Winged_Blackbird_0022_4483.jpg,0.4727095528631161,0.08284400182707152,-0.33801554807235723
Red_Winged_Blackbird_0017_4116.jpg,0.4132545042244322,-0.07988313539627323,-0.09350207904948081
Red_Winged_Blackbird_0058_4141.jpg,0.37733639983394196,-0.2541410262528907,-0.44787981607596433
Red_Winged_Blackbird_0074_4146.jpg,0.2931952861815541,-0.5472986397625752,0.09536677666447366
Red_Winged_Blackbird_0042_3635.jpg,0.31136182386429845,-0.46172462262095726,-0.26552684145766536
Red_Winged_Blackbird_0064_4936.jpg,0.41145602532084724,-0.11279177343022129,-0.17654920228307466
Red_Winged_Blackbird_0104_3918.jpg,0.5740434722327081,0.38643376541265173,-0.24641589270075778
Red_Winged_Blackbird_0024_4180.jpg,0.5815044256665736,0.40241867580050183,0.0098653566194028
Red_Winged_Blackbird_0089_4188.jpg,0.3911101534842033,-0.1902847566396748,-0.20253069138076038
Red_Winged_Blackbird_0109_4454.jpg,0.497405532480929,0.15156183443121818,0.17310558200654563
Red_Winged_Blackbird_0053_4072.jpg,0.47635679476580284,0.057114787169446735,-0.2919267439168659
Red_Winged_Blackbird_0006_6005.jpg,0.4068493316041022,-0.13949740011494494,-0.05564696317156455
Red_Winged_Blackbird_0007_3706.jpg,0.5509353006073432,0.2923174431219665,-0.15277382202069703
Red_Winged_Blackbird_0013_5762.jpg,0.4060837020741841,-0.12602637954789486,0.05102247014723899
Red_Winged_Blackbird_0062_4233.jpg,0.4527202048760689,0.009377942928553762,-0.49390290532599057
Red_Winged_Blackbird_0099_3985.jpg,0.40015433530355793,-0.1647797231259227,-0.46141632746177325
Red_Winged_Blackbird_0071_3988.jpg,0.5052815878389574,0.1709119385319603,0.12121914965701606
Red_Winged_Blackbird_0027_4123.jpg,0.43003945883389993,-0.06754384046330886,-0.2885868636416984
Red_Winged_Blackbird_0088_4007.jpg,0.4452582772120496,0.00046358125093681757,-0.49537223834406546
Red_Winged_Blackbird_0010_6386.jpg,0.45312561451980493,0.05005146006936989,-0.4814069352129835
Red_Winged_Blackbird_0045_4526.jpg,0.5450571434811811,0.26968455249977374,-0.366679406459317
Red_Winged_Blackbird_0065_4026.jpg,0.3003624512839801,-0.526694612944407,0.2758542088629114
Red_Winged_Blackbird_0039_4285.jpg,0.46297226505329825,0.020705182357569796,-0.29495821291573915
